,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
150,2015-10-13,21-198,WSH,SJS,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,11:15,2,0,0,
151,2015-10-15,21-200,WSH,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,16:35,3,0,0,
152,2015-10-17,21-202,WSH,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,13:34,0,0,0,
153,2015-10-20,21-205,WSH,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,22,13:44,3,0,1,0.0
154,2015-10-22,21-207,WSH,VAN,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:16,3,0,0,
155,2015-10-23,21-208,WSH,EDM,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,22,14:10,2,0,0,
156,2015-10-28,21-213,WSH,PIT,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,20,12:49,4,0,0,
157,2015-10-30,21-215,WSH,CBJ,W,0,0,0,-1,4,0,0,0,0,0,0,0,2,0.0,20,14:07,1,0,0,
158,2015-10-31,21-216,WSH,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,13:15,3,0,0,
159,2015-11-03,21-219,WSH,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,12:12,0,0,0,
160,2015-11-05,21-221,WSH,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,11:54,4,0,0,
161,2015-11-07,21-223,WSH,TOR,W,0,0,0,0,6,0,0,0,0,0,0,0,0,,12,6:28,7,0,0,
162,2015-11-10,21-226,WSH,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,8:03,3,0,0,
163,2015-11-12,21-228,WSH,PHI,W,0,2,2,1,2,0,0,0,0,1,1,0,2,0.0,18,12:07,5,1,0,100.0
164,2015-11-13,21-229,WSH,CGY,L-OT,0,0,0,0,5,0,0,0,0,0,0,0,0,,16,11:45,1,0,0,
165,2015-11-18,21-234,WSH,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,13:22,5,0,0,
166,2015-11-19,21-235,WSH,DAL,L,0,0,0,-1,2,0,0,0,0,0,0,0,0,,20,13:19,2,0,0,
167,2015-11-21,21-237,WSH,COL,W,0,0,0,0,12,0,0,0,0,0,0,0,0,,15,12:22,1,0,0,
168,2015-11-23,21-239,WSH,EDM,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,16,10:52,3,0,0,
169,2015-11-25,21-241,WSH,WPG,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,16,11:48,4,0,0,
170,2015-11-27,21-243,WSH,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,15,10:06,1,0,0,
171,2015-11-28,21-244,WSH,TOR,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,18,12:16,2,0,0,
172,2015-12-03,21-249,WSH,MTL,W,1,0,1,0,0,1,0,0,0,0,0,0,1,100.0,17,9:30,1,0,0,
173,2015-12-05,21-251,WSH,WPG,L-OT,0,0,0,0,4,0,0,0,0,0,0,0,2,0.0,21,13:38,4,0,0,
174,2015-12-08,21-254,WSH,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,14:14,3,0,0,
175,2015-12-10,21-256,WSH,FLA,L,0,0,0,-1,15,0,0,0,0,0,0,0,0,,13,8:46,1,0,0,
176,2015-12-12,21-258,WSH,TBL,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,14,8:50,1,0,0,
177,2015-12-14,21-260,WSH,PIT,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,22,17:57,8,0,0,
178,2015-12-16,21-262,WSH,OTT,W,0,0,0,0,12,0,0,0,0,0,0,0,1,0.0,20,13:39,4,0,0,
179,2015-12-18,21-264,WSH,TBL,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,19,12:43,1,0,0,
180,2015-12-20,21-266,WSH,NYR,W,0,1,1,3,6,0,0,0,0,0,0,1,0,,25,15:21,4,1,0,100.0
181,2015-12-21,21-267,WSH,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,17:26,4,0,0,
182,2015-12-26,21-272,WSH,MTL,W,0,2,2,2,5,0,0,0,0,2,0,0,1,0.0,18,13:39,4,0,1,0.0
183,2015-12-28,21-274,WSH,BUF,W,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,22,14:16,2,0,0,
184,2015-12-30,21-276,WSH,BUF,W,0,0,0,0,4,0,0,0,0,0,0,0,0,,16,12:57,2,0,0,
185,2015-12-31,21-277,WSH,CAR,L,0,0,0,-2,4,0,0,0,0,0,0,0,1,0.0,18,11:45,6,0,0,
186,2016-01-02,21-279,WSH,CBJ,L-SO,0,2,2,1,0,0,0,0,0,2,0,0,0,,18,13:19,3,0,0,
187,2016-01-05,21-282,WSH,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,13:42,2,1,0,100.0
188,2016-01-07,21-284,WSH,NYI,W,0,0,0,1,2,0,0,0,0,0,0,0,3,0.0,19,12:59,4,0,0,
189,2016-01-09,21-286,WSH,NYR,W,0,0,0,-1,2,0,0,0,0,0,0,0,0,,20,11:24,2,0,0,
190,2016-01-10,21-287,WSH,OTT,W,1,0,1,2,2,1,0,0,0,0,0,0,3,33.3,21,13:32,1,0,0,
191,2016-01-14,21-291,WSH,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,6,16.7,18,14:33,3,0,0,
192,2016-01-16,21-293,WSH,BUF,L,0,0,0,1,7,0,0,0,0,0,0,0,0,,15,11:18,6,0,0,
193,2016-01-17,21-294,WSH,NYR,W,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,21,14:57,2,0,0,
194,2016-01-19,21-296,WSH,CBJ,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,13:58,5,1,0,100.0
195,2016-01-27,21-304,WSH,PHI,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,18,14:32,4,0,0,
196,2016-02-02,21-310,WSH,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,16:05,3,0,0,
197,2016-02-04,21-312,WSH,NYI,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:09,0,0,0,
198,2016-02-06,21-314,WSH,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,13:22,3,0,0,
199,2016-02-07,21-315,WSH,PHI,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,22,13:47,4,0,0,
200,2016-02-09,21-317,WSH,NSH,W,1,1,2,2,0,1,0,0,0,1,0,0,2,50.0,20,15:55,3,2,1,66.7
201,2016-02-11,21-319,WSH,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,20,14:43,3,0,1,0.0
