,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
97,2023-11-16,22-288,CBJ,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,10:40,3,0,1,0.0
98,2023-11-18,22-290,CBJ,WSH,L,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,16:26,2,0,0,
99,2023-11-19,22-291,CBJ,PHI,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,18,12:41,1,0,1,0.0
100,2023-11-22,22-294,CBJ,CHI,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,14,12:02,0,0,0,
101,2023-11-24,22-296,CBJ,NJD,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,16,12:15,1,0,0,
102,2023-11-26,22-298,CBJ,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,14,11:27,0,0,0,
103,2023-11-27,22-299,CBJ,BOS,W,1,1,2,3,0,1,0,0,1,1,0,0,1,100.0,17,13:55,0,0,0,
104,2023-11-29,22-301,CBJ,MTL,L,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,19,15:04,2,0,0,
105,2023-12-01,22-303,CBJ,OTT,W,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,15,9:40,2,0,0,
106,2023-12-03,22-305,CBJ,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,18,14:53,2,0,0,
107,2023-12-05,22-307,CBJ,LAK,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,22,16:26,1,0,0,
108,2023-12-07,22-309,CBJ,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,23,16:27,0,0,0,
109,2023-12-08,22-310,CBJ,STL,W,2,1,3,0,0,1,1,0,1,1,0,0,2,100.0,23,18:50,0,0,0,
110,2023-12-10,22-312,CBJ,FLA,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,19,16:44,1,0,0,
111,2023-12-14,22-316,CBJ,TOR,W,1,1,2,0,0,1,0,0,0,0,1,0,5,20.0,27,19:21,3,0,0,
112,2023-12-16,22-318,CBJ,NJD,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,24,19:20,0,0,0,
113,2023-12-19,22-321,CBJ,BUF,W,0,2,2,1,0,0,0,0,0,2,0,0,2,0.0,18,15:30,0,0,0,
114,2023-12-21,22-323,CBJ,WSH,L-OT,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,22,19:15,0,0,0,
115,2023-12-23,22-325,CBJ,TOR,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,18:58,0,0,0,
116,2023-12-27,22-329,CBJ,NJD,L-OT,1,0,1,-1,2,1,0,0,0,0,0,0,3,33.3,23,16:37,0,0,0,
117,2023-12-29,22-331,CBJ,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:52,1,0,0,
118,2023-12-30,22-332,CBJ,BUF,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,20,16:05,1,0,1,0.0
119,2024-01-02,22-335,CBJ,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,11:23,1,0,0,
120,2024-01-04,22-337,CBJ,PHI,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,14:43,2,0,0,
121,2024-01-06,22-339,CBJ,MIN,L-OT,0,0,0,2,0,0,0,0,0,0,0,0,4,0.0,20,18:16,1,0,0,
122,2024-01-09,22-342,CBJ,WPG,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,16:07,0,0,0,
123,2024-01-13,22-346,CBJ,SEA,L,0,0,0,-2,0,0,0,0,0,0,0,0,5,0.0,20,20:50,0,0,2,0.0
124,2024-01-15,22-348,CBJ,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,7,14.3,26,21:59,0,0,0,
125,2024-01-19,22-352,CBJ,NJD,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,21,15:38,1,0,0,
126,2024-01-23,22-356,CBJ,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,18,15:08,1,0,1,0.0
127,2024-01-25,22-358,CBJ,CGY,W,1,1,2,1,0,1,0,0,0,1,0,0,3,33.3,20,17:01,1,0,0,
128,2024-01-27,22-360,CBJ,VAN,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,17:31,2,0,1,0.0
129,2024-01-28,22-361,CBJ,SEA,L,2,0,2,1,0,2,0,0,0,0,0,0,6,33.3,25,18:26,1,0,1,0.0
130,2024-01-30,22-363,CBJ,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,14:39,1,0,1,0.0
131,2024-02-10,23-009,CBJ,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,10,8:40,1,1,0,100.0
132,2024-02-17,23-016,CBJ,SJS,W,0,2,2,2,0,0,0,0,0,2,0,0,3,0.0,21,16:27,0,0,1,0.0
133,2024-02-20,23-019,CBJ,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,20,16:06,1,0,0,
134,2024-02-21,23-020,CBJ,ANA,W,1,0,1,2,0,1,0,0,1,0,0,0,4,25.0,21,16:31,0,0,1,0.0
135,2024-02-23,23-022,CBJ,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,17:53,0,0,0,
136,2024-02-25,23-024,CBJ,NYR,W,0,1,1,-1,0,0,0,0,0,1,0,0,1,0.0,22,14:48,0,0,0,
137,2024-02-28,23-027,CBJ,NYR,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,15,13:07,0,0,0,
138,2024-02-29,23-028,CBJ,CAR,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,11,9:03,0,0,0,
139,2024-03-02,23-030,CBJ,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,18,12:25,2,0,0,
140,2024-03-04,23-032,CBJ,VEG,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,19,14:15,0,0,0,
141,2024-03-05,23-033,CBJ,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,14:21,2,0,1,0.0
142,2024-03-07,23-035,CBJ,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,14:30,0,0,0,
143,2024-03-09,23-037,CBJ,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,27,19:40,1,0,1,0.0
144,2024-03-12,23-040,CBJ,MTL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,6,4:57,0,0,0,
