,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
162,2019-01-21,22-105,SJS,FLA,L,1,1,2,0,2,1,0,0,0,1,0,0,2,50.0,22,15:27,0,0,0,
163,2019-01-22,22-106,SJS,WSH,W,0,2,2,4,0,0,0,0,0,2,0,0,3,0.0,27,18:59,0,1,0,100.0
164,2019-02-02,22-117,SJS,ARI,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,21,15:42,0,1,0,100.0
165,2019-02-05,22-120,SJS,WPG,W,0,0,0,0,4,0,0,0,0,0,0,0,4,0.0,22,17:22,2,0,0,
166,2019-02-07,22-122,SJS,CGY,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,15:32,2,0,0,
167,2019-02-09,22-124,SJS,EDM,W,0,1,1,0,2,0,0,0,0,0,1,0,3,0.0,24,16:05,1,1,0,100.0
168,2019-02-11,22-126,SJS,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,15:08,1,0,1,0.0
169,2019-02-14,22-129,SJS,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,6,0.0,20,13:54,1,0,0,
170,2019-02-16,22-131,SJS,VAN,W,1,1,2,1,4,0,1,0,0,1,0,0,5,20.0,24,17:54,2,1,1,50.0
171,2019-02-18,22-133,SJS,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,24,17:00,5,0,0,
172,2019-02-21,22-136,SJS,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:54,1,0,0,
173,2019-02-23,22-138,SJS,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,17:04,0,0,0,
174,2019-02-24,22-139,SJS,DET,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,29,19:29,2,0,0,
175,2019-02-26,22-141,SJS,BOS,L,0,0,0,-3,4,0,0,0,0,0,0,0,2,0.0,25,16:24,3,0,0,
176,2019-03-01,22-144,SJS,COL,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,26,16:12,1,0,0,
177,2019-03-03,22-146,SJS,CHI,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,19,16:59,0,0,2,0.0
178,2019-03-07,22-150,SJS,MTL,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,21,17:22,0,0,0,
179,2019-03-09,22-152,SJS,STL,W,2,0,2,1,0,1,1,0,0,0,0,0,7,28.6,25,20:06,1,0,0,
180,2019-03-11,22-154,SJS,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,4,0.0,25,17:48,1,0,0,
181,2019-03-12,22-155,SJS,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,23,20:09,1,0,0,
182,2019-03-14,22-157,SJS,FLA,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,21,17:35,0,0,0,
183,2019-03-16,22-159,SJS,NSH,L,1,0,1,-2,2,1,0,0,0,0,0,0,2,50.0,22,16:44,0,0,0,
184,2019-03-18,22-161,SJS,VEG,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,18,11:44,2,1,0,100.0
185,2019-03-21,22-164,SJS,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,26,17:13,1,0,0,
186,2019-03-22,22-165,SJS,ANA,L-OT,1,0,1,0,0,0,1,0,0,0,0,0,2,50.0,20,17:23,0,0,1,0.0
187,2019-03-25,22-168,SJS,DET,L,0,1,1,-1,0,0,0,0,0,1,0,0,4,0.0,20,19:48,4,0,1,0.0
188,2019-03-28,22-171,SJS,CHI,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,21,17:59,2,0,1,0.0
