,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
99,2017-11-20,20-064,TOR,ARI,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,22,17:54,0,5,5,50.0
100,2017-11-22,20-066,TOR,FLA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,8,0.0,25,21:37,0,9,8,52.9
101,2017-11-24,20-068,TOR,CAR,W,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,23,19:09,0,4,8,33.3
102,2017-11-25,20-069,TOR,WSH,L,0,1,1,0,0,0,0,0,0,1,0,0,5,0.0,22,18:28,0,7,2,77.8
103,2017-11-28,20-072,TOR,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,0,,23,17:29,0,8,7,53.3
104,2017-11-30,20-074,TOR,EDM,W,1,1,2,-1,0,0,1,0,0,0,1,0,2,50.0,26,18:04,0,14,5,73.7
105,2017-12-02,20-076,TOR,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,24,18:45,0,9,5,64.3
106,2017-12-06,20-080,TOR,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,26,20:52,0,8,3,72.7
107,2017-12-09,20-083,TOR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,19:28,1,11,8,57.9
108,2017-12-23,20-097,TOR,NYR,W,1,1,2,1,0,1,0,0,1,1,0,0,4,25.0,25,18:42,0,4,11,26.7
109,2017-12-28,20-102,TOR,ARI,W,1,0,1,2,0,1,0,0,0,0,0,0,2,50.0,26,17:11,1,6,8,42.9
110,2017-12-29,20-103,TOR,COL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,24,19:52,0,8,6,57.1
111,2017-12-31,20-105,TOR,VEG,L,2,0,2,1,0,2,0,0,0,0,0,0,3,66.7,26,18:38,0,7,4,63.6
112,2018-01-02,20-107,TOR,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,24,17:46,0,4,5,44.4
113,2018-01-04,20-109,TOR,SJS,W,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,23,16:46,0,6,2,75.0
114,2018-01-06,20-111,TOR,VAN,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,29,20:17,0,11,2,84.6
115,2018-01-08,20-113,TOR,CBJ,L-OT,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,19:27,0,6,7,46.2
116,2018-01-10,20-115,TOR,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,28,19:39,0,11,6,64.7
117,2018-01-16,20-121,TOR,STL,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,24,19:28,0,12,5,70.6
118,2018-01-18,20-123,TOR,PHI,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,24,18:23,0,3,8,27.3
119,2018-01-20,20-125,TOR,OTT,W,1,1,2,1,2,1,0,0,0,1,0,0,4,25.0,24,17:48,0,2,8,20.0
