,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
117,2018-10-07,23-173,NYR,CAR,L,1,0,1,-1,0,0,1,0,0,0,0,0,2,50.0,23,15:46,0,0,0,
118,2018-10-11,23-177,NYR,SJS,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,19,16:25,1,0,0,
119,2018-10-13,23-179,NYR,EDM,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:22,0,0,0,
120,2018-10-17,23-183,NYR,WSH,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,13,10:30,0,0,0,
121,2018-10-21,23-187,NYR,CGY,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,14:34,1,0,2,0.0
122,2018-10-23,23-189,NYR,FLA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,17:15,3,0,1,0.0
123,2018-10-25,23-191,NYR,CHI,L,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,18,16:42,0,1,2,33.3
124,2018-10-28,23-194,NYR,LAK,L,0,1,1,2,0,0,0,0,0,1,0,0,0,,16,11:21,0,0,1,0.0
125,2018-11-04,23-201,NYR,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,21,17:04,4,0,0,
126,2018-11-06,23-203,NYR,MTL,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,18,13:46,1,0,0,
127,2018-11-09,23-206,NYR,DET,L-OT,0,1,1,-1,2,0,0,0,0,0,1,0,2,0.0,20,15:31,0,0,0,
128,2018-11-10,23-207,NYR,CBJ,W,1,1,2,0,0,1,0,0,0,1,0,0,2,50.0,23,15:41,0,0,0,
129,2018-12-14,23-241,NYR,ARI,L-OT,1,0,1,-1,0,0,1,0,0,0,0,0,1,100.0,24,16:45,2,0,0,
130,2018-12-16,23-243,NYR,VEG,L-OT,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,25,16:12,0,0,0,
131,2018-12-18,23-245,NYR,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,14:40,2,0,0,
132,2018-12-22,23-249,NYR,TOR,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,17:42,1,0,0,
