,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
96,2017-04-08,24-303,TOR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,24,16:53,1,0,0,
97,2017-04-09,24-304,TOR,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,16:20,2,0,0,
98,2017-10-04,25-117,TOR,WPG,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,15:02,0,0,1,0.0
99,2017-10-07,25-120,TOR,NYR,W,2,0,2,2,0,2,0,0,0,0,0,0,4,50.0,27,17:31,1,0,0,
100,2017-10-09,25-122,TOR,CHI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,21,14:20,1,1,1,50.0
101,2017-10-11,25-124,TOR,NJD,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,25,13:46,1,3,2,60.0
102,2017-10-14,25-127,TOR,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,18:22,6,1,0,100.0
103,2017-10-17,25-130,TOR,WSH,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,25,20:30,2,0,0,
104,2017-10-18,25-131,TOR,DET,W,1,1,2,3,2,1,0,0,0,1,0,0,2,50.0,27,20:40,1,1,1,50.0
105,2017-10-21,25-134,TOR,OTT,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,18:06,1,0,1,0.0
106,2017-10-23,25-136,TOR,LAK,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,26,18:51,4,0,2,0.0
107,2017-10-26,25-139,TOR,CAR,L,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,22,13:26,0,0,0,
108,2017-10-28,25-141,TOR,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,17:01,1,0,1,0.0
109,2017-10-30,25-143,TOR,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,30,22:08,2,0,1,0.0
110,2017-11-01,25-145,TOR,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,18:03,1,0,1,0.0
111,2017-11-02,25-146,TOR,LAK,L,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,23,17:58,3,0,0,
112,2017-11-04,25-148,TOR,STL,L,0,1,1,0,0,0,0,0,0,1,0,0,5,0.0,27,17:04,0,2,0,100.0
113,2017-11-06,25-150,TOR,VEG,W,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,22,17:25,1,0,0,
114,2017-11-08,25-152,TOR,MIN,W,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,24,16:24,2,1,0,100.0
115,2017-11-10,25-154,TOR,BOS,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,16:55,2,3,3,50.0
116,2017-11-11,25-155,TOR,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,26,16:21,3,1,2,33.3
117,2017-11-16,25-160,TOR,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,16:58,2,0,1,0.0
118,2017-11-18,25-162,TOR,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,24,15:02,4,1,0,100.0
119,2017-11-20,25-164,TOR,ARI,L,0,0,0,-2,2,0,0,0,0,0,0,0,3,0.0,24,18:41,3,1,2,33.3
120,2017-11-22,25-166,TOR,FLA,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,17:27,0,2,1,66.7
121,2017-11-24,25-168,TOR,CAR,W,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,20,17:07,2,0,1,0.0
122,2017-11-25,25-169,TOR,WSH,L,0,1,1,0,0,0,0,0,0,1,0,0,0,,26,18:28,0,1,1,50.0
123,2017-11-28,25-172,TOR,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,5,0.0,28,19:05,1,1,1,50.0
124,2017-11-30,25-174,TOR,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29,20:27,5,0,2,0.0
125,2017-12-02,25-176,TOR,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,17:19,0,0,0,
126,2017-12-06,25-180,TOR,CGY,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,25,16:41,0,1,1,50.0
127,2017-12-09,25-183,TOR,PIT,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,24,20:42,2,2,1,66.7
128,2017-12-10,25-184,TOR,EDM,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,20,17:07,1,2,1,66.7
129,2017-12-12,25-186,TOR,PHI,L,0,1,1,-2,0,0,0,0,0,1,0,0,1,0.0,23,16:12,0,0,2,0.0
130,2017-12-14,25-188,TOR,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,21,16:24,1,0,0,
131,2017-12-15,25-189,TOR,DET,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,26,17:47,1,2,2,50.0
132,2017-12-19,25-193,TOR,CAR,W,0,2,2,1,0,0,0,0,0,1,0,1,1,0.0,29,19:25,1,1,4,20.0
133,2017-12-20,25-194,TOR,CBJ,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,18:32,1,2,2,50.0
134,2017-12-23,25-197,TOR,NYR,W,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,24,14:53,3,1,0,100.0
