,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
174,2021-12-17,24-048,BUF,PIT,L-OT,0,0,0,0,9,0,0,0,0,0,0,0,1,0.0,21,15:18,3,3,4,42.9
175,2021-12-29,24-060,BUF,NJD,L,2,0,2,1,0,2,0,0,0,0,0,0,3,66.7,22,18:22,1,4,6,40.0
176,2021-12-30,24-061,BUF,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,23,16:12,0,7,11,38.9
177,2022-01-01,24-063,BUF,BOS,L-OT,0,2,2,0,0,0,0,0,0,1,1,0,3,0.0,27,19:09,0,3,17,15.0
178,2022-01-06,24-068,BUF,SJS,L,0,1,1,-1,0,0,0,0,0,0,1,0,5,0.0,24,18:27,1,5,7,41.7
179,2022-01-15,24-077,BUF,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,16:27,2,6,11,35.3
180,2022-01-17,24-079,BUF,DET,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,5,0.0,24,18:45,4,7,13,35.0
181,2022-01-20,24-082,BUF,DAL,L,0,1,1,0,0,0,0,0,0,0,1,0,4,0.0,26,21:59,1,8,15,34.8
182,2022-01-22,24-084,BUF,PHI,W,2,1,3,-1,0,0,2,0,0,0,1,0,4,50.0,23,20:04,3,8,6,57.1
183,2022-01-25,24-087,BUF,OTT,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,17:05,2,7,8,46.7
184,2022-01-29,24-091,BUF,ARI,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,20,15:49,0,6,6,50.0
185,2022-02-01,24-094,BUF,VEG,L,0,1,1,-1,0,0,0,0,0,1,0,0,5,0.0,27,19:45,2,8,13,38.1
186,2022-02-10,24-103,BUF,CBJ,L-OT,0,2,2,2,0,0,0,0,0,2,0,0,2,0.0,24,19:01,0,12,11,52.2
187,2022-02-13,24-106,BUF,MTL,W,1,0,1,2,0,0,1,0,0,0,0,0,1,100.0,25,19:25,3,2,11,15.4
188,2022-02-15,24-108,BUF,NYI,W,1,0,1,2,0,0,0,1,0,0,0,0,5,20.0,21,16:31,1,7,7,50.0
189,2022-02-17,24-110,BUF,OTT,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,20:12,1,5,11,31.3
190,2022-02-19,24-112,BUF,COL,L,3,0,3,1,0,3,0,0,0,0,0,0,3,100.0,26,18:09,0,11,9,55.0
191,2022-02-20,24-113,BUF,CBJ,L,1,0,1,-3,0,1,0,0,0,0,0,0,4,25.0,24,18:19,0,10,9,52.6
192,2022-02-23,24-116,BUF,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,21,16:20,0,6,10,37.5
193,2022-02-25,24-118,BUF,STL,L,1,0,1,-1,2,0,1,0,0,0,0,0,8,12.5,23,19:53,2,4,7,36.4
194,2022-02-27,24-120,BUF,DAL,L,1,0,1,-2,2,1,0,0,0,0,0,0,8,12.5,23,16:41,1,1,6,14.3
195,2022-03-02,24-123,BUF,TOR,W,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,22,17:23,1,12,9,57.1
196,2022-03-04,24-125,BUF,MIN,W,0,1,1,1,0,0,0,0,0,1,0,0,7,0.0,22,19:21,0,5,12,29.4
197,2022-03-06,24-127,BUF,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,23,18:14,1,4,5,44.4
198,2022-03-07,24-128,BUF,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,23,18:12,0,5,10,33.3
199,2022-03-10,24-131,BUF,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,19:10,1,4,10,28.6
200,2022-03-13,24-134,BUF,TOR,W,1,1,2,1,10,0,0,1,0,1,0,0,4,25.0,24,18:38,1,5,8,38.5
