,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
193,2014-11-07,21-209,EDM,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,29,17:49,3,13,9,59.1
194,2014-11-09,21-211,EDM,NYR,W,1,1,2,2,0,1,0,0,0,1,0,0,5,20.0,28,20:40,0,9,12,42.9
195,2014-11-11,21-213,EDM,NSH,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,33,24:14,0,9,13,40.9
196,2014-11-13,21-215,EDM,OTT,L-OT,0,2,2,-1,0,0,0,0,0,2,0,0,4,0.0,32,22:04,2,10,7,58.8
197,2014-11-16,21-218,EDM,ARI,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,32,22:10,1,11,14,44.0
198,2014-11-19,21-221,EDM,VAN,L,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,31,23:18,1,9,13,40.9
199,2014-11-21,21-223,EDM,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,29,21:20,1,9,7,56.3
200,2014-11-22,21-224,EDM,CHI,L,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,28,20:42,0,7,8,46.7
201,2014-11-25,21-227,EDM,DAL,L,0,1,1,1,2,0,0,0,0,1,0,0,2,0.0,32,22:45,2,18,10,64.3
202,2014-11-27,21-229,EDM,NSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,30,22:23,1,6,8,42.9
