,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
203,2007-11-16,22-252,MIN,VAN,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,34,23:30,4,0,0,
204,2007-11-18,22-254,MIN,COL,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,30,19:54,0,0,0,
205,2007-11-21,22-257,MIN,VAN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,28,20:28,0,0,0,
206,2007-11-23,22-259,MIN,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,31,20:54,0,0,0,
207,2007-11-24,22-260,MIN,NSH,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,32,24:56,1,0,0,
208,2007-11-28,22-264,MIN,PHX,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,26,23:30,1,0,0,
209,2007-11-30,22-266,MIN,STL,W,1,0,1,-1,0,0,1,0,0,,,,2,50.0,28,21:49,2,0,0,
210,2007-12-02,22-268,MIN,VAN,W,0,0,0,1,0,0,0,0,0,,,,5,0.0,21,17:06,2,0,0,
211,2007-12-05,22-271,MIN,PHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,30,22:45,0,0,0,
212,2007-12-07,22-273,MIN,DET,L,0,0,0,-3,0,0,0,0,0,,,,0,,25,21:33,0,0,0,
213,2007-12-08,22-274,MIN,CBJ,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,27,23:17,0,0,0,
214,2007-12-11,22-277,MIN,SJS,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,29,22:15,1,0,0,
215,2007-12-14,22-280,MIN,ANA,W,1,1,2,0,2,0,1,0,0,,,,1,100.0,24,19:13,1,0,0,
216,2007-12-15,22-281,MIN,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,24,16:20,2,0,0,
217,2007-12-18,22-284,MIN,NSH,W,0,2,2,3,0,0,0,0,0,,,,4,0.0,33,25:35,1,0,0,
218,2007-12-20,22-286,MIN,NYR,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,30,21:29,2,0,0,
219,2007-12-22,22-288,MIN,DET,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,31,21:36,1,0,0,
220,2007-12-26,22-292,MIN,DAL,L,0,1,1,0,0,0,0,0,0,,,,3,0.0,24,19:15,1,0,0,
221,2007-12-27,22-293,MIN,PHX,W,0,2,2,0,0,0,0,0,0,,,,3,0.0,31,22:27,0,0,0,
222,2007-12-29,22-295,MIN,EDM,W,1,0,1,0,0,1,0,0,0,,,,3,33.3,34,22:30,0,0,0,
223,2007-12-31,22-297,MIN,SJS,L,0,0,0,-2,0,0,0,0,0,,,,0,,31,22:53,0,0,0,
224,2008-01-03,22-300,MIN,DAL,W,0,3,3,3,2,0,0,0,0,,,,2,0.0,30,22:55,2,0,0,
225,2008-01-05,22-302,MIN,NSH,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,34,24:34,0,0,0,
