,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
136,2009-10-29,21-363,OTT,TBL,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,17,12:07,1,2,4,33.3
137,2009-10-31,22-000,OTT,ATL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,14:53,3,1,3,25.0
138,2009-11-05,22-005,OTT,TBL,W,0,0,0,0,2,0,0,0,0,,,,0,,16,14:15,1,2,2,50.0
139,2009-11-07,22-007,OTT,NJD,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,17,15:41,0,0,1,0.0
140,2009-11-10,22-010,OTT,EDM,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,15,12:29,1,0,0,
141,2009-11-12,22-012,OTT,PHI,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,12,10:56,0,0,0,
142,2009-11-14,22-014,OTT,NYR,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,19,14:49,1,0,0,
143,2009-11-17,22-017,OTT,TOR,W,0,0,0,2,0,0,0,0,0,,,,0,,23,18:09,1,1,0,100.0
144,2009-11-19,22-019,OTT,PIT,W,0,2,2,1,0,0,0,0,0,,,,0,,16,15:25,0,0,0,
145,2009-11-21,22-021,OTT,BUF,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,14:03,1,1,1,50.0
146,2009-11-23,22-023,OTT,WSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,9:52,2,1,0,100.0
147,2009-11-25,22-025,OTT,NJD,L,0,0,0,0,2,0,0,0,0,,,,3,0.0,20,16:43,1,0,1,0.0
148,2009-11-26,22-026,OTT,CBJ,W,1,0,1,1,0,0,1,0,1,,,,2,50.0,15,13:43,3,1,0,100.0
149,2009-11-28,22-028,OTT,BOS,L-SO,0,0,0,0,2,0,0,0,0,,,,1,0.0,19,15:42,3,0,0,
150,2009-12-01,22-031,OTT,SJS,L,0,0,0,-1,2,0,0,0,0,,,,0,,11,9:08,1,0,0,
151,2009-12-05,22-035,OTT,PHX,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,17,17:25,1,0,1,0.0
152,2009-12-06,22-036,OTT,ANA,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,19,16:14,2,0,0,
153,2009-12-08,22-038,OTT,MTL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,16,13:28,2,0,1,0.0
154,2009-12-10,22-040,OTT,PHI,W,1,0,1,1,0,1,0,0,1,,,,6,16.7,15,14:45,1,0,0,
155,2009-12-12,22-042,OTT,CAR,W,0,2,2,2,0,0,0,0,0,,,,5,0.0,18,14:52,1,0,0,
156,2009-12-14,22-044,OTT,TOR,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,21,17:12,2,0,0,
157,2009-12-30,22-060,OTT,COL,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,15,11:17,0,0,0,
158,2009-12-31,22-061,OTT,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,11:19,1,0,0,
159,2010-01-03,22-064,OTT,PHI,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,22,15:54,1,0,0,
160,2010-01-05,22-066,OTT,BOS,L,0,1,1,0,0,0,0,0,0,,,,0,,18,13:28,2,0,0,
161,2010-01-07,22-068,OTT,WSH,L,0,1,1,0,2,0,0,0,0,,,,1,0.0,21,18:15,4,0,0,
162,2010-01-09,22-070,OTT,FLA,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,18,14:42,2,0,0,
163,2010-01-10,22-071,OTT,CAR,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,17,17:21,3,0,1,0.0
164,2010-01-12,22-073,OTT,ATL,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,18,17:20,0,2,1,66.7
165,2010-01-14,22-075,OTT,NYR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,19,18:38,1,0,0,
166,2010-01-16,22-077,OTT,MTL,W,0,0,0,1,0,0,0,0,0,,,,0,,18,13:21,0,0,0,
167,2010-01-18,22-079,OTT,BOS,W,0,1,1,2,0,0,0,0,0,,,,0,,20,15:30,4,0,1,0.0
168,2010-01-19,22-080,OTT,CHI,W,0,1,1,-1,0,0,0,0,0,,,,0,,18,15:33,2,0,0,
169,2010-01-21,22-082,OTT,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,15:02,1,0,0,
170,2010-01-23,22-084,OTT,BOS,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,17,14:04,0,0,0,
171,2010-01-26,22-087,OTT,NJD,W,0,1,1,1,0,0,0,0,0,,,,0,,19,17:09,1,0,0,
172,2010-01-28,22-089,OTT,PIT,W,1,1,2,1,0,1,0,0,0,,,,2,50.0,18,16:01,1,0,0,
173,2010-01-30,22-091,OTT,MTL,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,18,15:28,1,0,0,
174,2010-03-16,22-136,OTT,TOR,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,17,16:58,2,0,0,
175,2010-03-18,22-138,OTT,ATL,L,0,0,0,-2,2,0,0,0,0,,,,1,0.0,16,15:26,2,1,2,33.3
176,2010-03-20,22-140,OTT,DAL,L,0,1,1,-1,2,0,0,0,0,,,,0,,17,14:57,2,0,1,0.0
177,2010-03-22,22-142,OTT,MTL,W,0,0,0,0,4,0,0,0,0,,,,0,,10,6:18,0,0,0,
178,2010-03-23,22-143,OTT,PHI,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,14,13:38,1,0,0,
179,2010-03-26,22-146,OTT,BUF,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,19,17:03,2,0,0,
180,2010-03-27,22-147,OTT,FLA,W,0,0,0,0,0,0,0,0,0,,,,0,,13,11:07,2,0,0,
181,2010-03-30,22-150,OTT,WSH,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,10,9:16,1,0,0,
182,2010-04-01,22-152,OTT,CAR,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,14:42,1,0,0,
183,2010-04-03,22-154,OTT,NYI,L,0,0,0,-1,5,0,0,0,0,,,,0,,13,13:13,1,0,0,
184,2010-04-06,22-157,OTT,FLA,W,0,1,1,0,0,0,0,0,0,,,,0,,19,16:49,1,0,0,
185,2010-04-08,22-159,OTT,TBL,L-SO,1,0,1,0,0,0,1,0,0,,,,1,100.0,19,15:40,0,0,0,
186,2010-04-10,22-161,OTT,BUF,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,18,15:19,1,0,0,
187,2010-10-08,22-342,OTT,BUF,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,18,15:30,0,2,0,100.0
188,2010-10-09,22-343,OTT,TOR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,15,13:01,1,0,0,
189,2010-10-11,22-345,OTT,WSH,L-OT,0,0,0,0,0,0,0,0,0,,,,0,,18,15:59,1,0,0,
190,2010-10-14,22-348,OTT,CAR,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,18,14:15,2,0,1,0.0
191,2010-10-16,22-350,OTT,MTL,L,0,0,0,-1,0,0,0,0,0,,,,0,,18,14:26,1,1,1,50.0
192,2010-10-18,22-352,OTT,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,18,17:28,2,0,1,0.0
193,2010-10-22,22-356,OTT,BUF,W,0,1,1,0,0,0,0,0,0,,,,3,0.0,23,17:01,1,1,0,100.0
194,2010-10-23,22-357,OTT,MTL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,19,17:48,1,2,0,100.0
195,2010-10-26,22-360,OTT,PHX,W,0,1,1,2,0,0,0,0,0,,,,3,0.0,21,16:12,1,1,0,100.0
196,2010-10-28,22-362,OTT,FLA,W,0,0,0,0,2,0,0,0,0,,,,3,0.0,18,17:40,4,1,0,100.0
197,2010-10-30,22-364,OTT,BOS,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,17,14:57,0,0,2,0.0
198,2010-11-02,23-002,OTT,TOR,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,20,15:48,2,2,1,66.7
199,2010-11-04,23-004,OTT,NYI,W,0,0,0,0,0,0,0,0,0,,,,0,,19,16:28,1,3,2,60.0
200,2010-11-06,23-006,OTT,MTL,W,0,0,0,0,0,0,0,0,0,,,,0,,19,15:51,3,3,2,60.0
201,2010-11-09,23-009,OTT,ATL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,13,9:09,0,0,1,0.0
202,2010-11-11,23-011,OTT,VAN,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,17,13:01,1,0,0,
203,2010-11-13,23-013,OTT,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,12,9:25,1,2,0,100.0
204,2010-11-15,23-015,OTT,PHI,L,0,0,0,-1,2,0,0,0,0,,,,2,0.0,15,11:45,1,4,2,66.7
205,2010-11-17,23-017,OTT,CAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,13,11:48,2,1,0,100.0
206,2010-11-19,23-019,OTT,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,12,9:45,0,0,1,0.0
