,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
155,2013-04-15,23-137,MIN,CGY,W,0,0,0,-2,0,0,0,0,0,,,,1,0.0,31,21:25,1,0,0,
156,2013-04-16,23-138,MIN,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,21,17:57,0,0,0,
157,2013-04-18,23-140,MIN,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,26,18:41,1,0,0,
158,2013-04-21,23-143,MIN,CGY,L,0,0,0,0,0,0,0,0,0,,,,0,,28,21:40,1,0,0,
159,2013-04-23,23-145,MIN,LAK,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,31,20:19,1,0,0,
160,2013-04-26,23-148,MIN,EDM,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,22:18,0,0,0,
161,2013-04-27,23-149,MIN,COL,W,0,1,1,2,0,0,0,0,0,,,,2,0.0,26,23:05,1,0,0,
162,2013-10-03,23-308,MIN,LAK,L-SO,0,0,0,1,0,0,0,0,0,,,,0,,29,21:08,3,0,0,
163,2013-10-05,23-310,MIN,ANA,L-OT,0,0,0,-3,0,0,0,0,0,,,,3,0.0,28,20:22,0,0,0,
164,2013-10-08,23-313,MIN,NSH,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,26,17:28,0,0,0,
165,2013-10-10,23-315,MIN,WPG,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,30,20:29,0,0,0,
166,2013-10-12,23-317,MIN,DAL,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,27,21:47,0,0,0,
167,2013-10-14,23-319,MIN,BUF,W,0,1,1,0,0,0,0,0,0,,,,0,,28,22:10,0,0,0,
168,2013-10-15,23-320,MIN,TOR,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,30,19:20,4,0,0,
169,2013-10-17,23-322,MIN,TBL,L,0,0,0,-1,4,0,0,0,0,,,,2,0.0,27,19:53,1,0,0,
170,2013-10-19,23-324,MIN,FLA,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,35,24:51,0,0,0,
171,2013-10-22,23-327,MIN,NSH,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,32,24:52,3,0,0,
172,2013-10-24,23-329,MIN,CAR,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,31,24:01,1,0,0,
173,2013-10-26,23-331,MIN,CHI,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,31,23:05,2,0,0,
174,2013-10-28,23-333,MIN,CHI,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,30,25:44,1,0,0,
175,2013-11-01,23-337,MIN,MTL,W,0,0,0,1,0,0,0,0,0,,,,0,,25,18:00,1,0,0,
176,2013-11-03,23-339,MIN,NJD,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,23,19:47,3,0,0,
177,2013-11-05,23-341,MIN,CGY,W,0,0,0,2,0,0,0,0,0,,,,1,0.0,20,13:43,3,0,0,
178,2013-11-07,23-343,MIN,WSH,L-SO,0,0,0,1,0,0,0,0,0,,,,1,0.0,34,22:30,1,0,0,
179,2013-11-09,23-345,MIN,CAR,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,28,20:25,2,0,0,
180,2013-11-13,23-349,MIN,TOR,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,32,25:02,2,0,0,
181,2013-11-15,23-351,MIN,FLA,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,26,19:52,3,0,0,
182,2013-11-17,23-353,MIN,WPG,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,27,18:35,2,0,0,
183,2013-11-19,23-355,MIN,MTL,L,0,0,0,0,4,0,0,0,0,,,,2,0.0,26,19:17,1,0,0,
184,2013-11-20,23-356,MIN,OTT,W,0,0,0,1,0,0,0,0,0,,,,0,,27,20:14,1,0,0,
185,2013-11-23,23-359,MIN,WPG,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,31,22:01,1,0,0,
186,2013-11-25,23-361,MIN,STL,L,0,0,0,-2,2,0,0,0,0,,,,0,,26,17:44,1,0,0,
187,2013-11-27,23-363,MIN,PHX,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,27,20:27,0,0,0,
188,2013-11-29,24-000,MIN,COL,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,19:31,1,0,0,
189,2013-11-30,24-001,MIN,COL,L-SO,0,0,0,1,0,0,0,0,0,,,,4,0.0,34,29:25,4,0,0,
190,2013-12-02,24-003,MIN,PHI,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,28,20:50,1,0,0,
191,2013-12-05,24-006,MIN,CHI,W,0,2,2,1,0,0,0,0,0,,,,2,0.0,27,20:31,1,0,0,
192,2013-12-06,24-007,MIN,CBJ,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,26,19:16,0,0,0,
193,2013-12-08,24-009,MIN,SJS,W,0,1,1,1,0,0,0,0,0,,,,0,,32,17:53,0,0,0,
194,2013-12-11,24-012,MIN,ANA,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,30,22:58,1,0,0,
195,2013-12-12,24-013,MIN,SJS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,24,21:11,0,0,0,
196,2013-12-14,24-015,MIN,COL,W,0,0,0,1,0,0,0,0,0,,,,4,0.0,26,24:47,1,0,0,
197,2013-12-17,24-018,MIN,VAN,W,0,0,0,-1,0,0,0,0,0,,,,2,0.0,35,29:01,1,0,0,
198,2013-12-19,24-020,MIN,PIT,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,30,22:51,0,0,0,
199,2013-12-22,24-023,MIN,NYR,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,26,17:15,1,0,0,
200,2013-12-23,24-024,MIN,PHI,L,0,0,0,-2,0,0,0,0,0,,,,0,,31,25:07,2,0,0,
201,2013-12-27,24-028,MIN,WPG,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,26,21:05,0,0,0,
202,2013-12-29,24-030,MIN,NYI,L,0,0,0,1,0,0,0,0,0,,,,0,,26,18:08,1,0,0,
203,2013-12-31,24-032,MIN,STL,L,0,0,0,0,0,0,0,0,0,,,,0,,32,27:48,2,0,0,
204,2014-01-02,24-034,MIN,BUF,W,0,0,0,3,0,0,0,0,0,,,,0,,27,27:06,1,0,0,
205,2014-02-04,24-067,MIN,TBL,W,0,2,2,0,0,0,0,0,0,,,,2,0.0,28,21:12,1,0,0,
206,2014-02-06,24-069,MIN,NSH,W,0,1,1,0,0,0,0,0,0,,,,0,,32,24:03,1,0,0,
207,2014-02-27,24-090,MIN,EDM,W,0,1,1,1,0,0,0,0,0,,,,0,,30,22:05,1,0,0,
208,2014-02-28,24-091,MIN,VAN,W,0,0,0,-1,2,0,0,0,0,,,,1,0.0,31,24:38,0,0,0,
209,2014-03-03,24-094,MIN,CGY,W,1,0,1,-1,0,0,1,0,0,,,,4,25.0,30,25:13,0,0,0,
