,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
90,2022-11-29,20-301,CAR,PIT,W,0,1,1,2,0,0,0,0,0,1,0,0,1,0.0,22,18:08,7,0,0,
91,2022-12-01,20-303,CAR,STL,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,16:51,1,0,0,
92,2022-12-03,20-305,CAR,LAK,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,18,13:25,1,0,0,
93,2022-12-06,20-308,CAR,ANA,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,24,18:23,0,0,0,
94,2022-12-10,20-312,CAR,NYI,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,17,13:38,3,0,0,
95,2022-12-13,20-315,CAR,DET,W,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,19,15:15,0,0,1,0.0
96,2022-12-15,20-317,CAR,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,11:42,0,0,0,
97,2022-12-17,20-319,CAR,DAL,W,1,0,1,0,2,1,0,0,0,0,0,0,3,33.3,17,11:56,1,2,1,66.7
98,2022-12-18,20-320,CAR,PIT,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,15:42,0,0,0,
99,2022-12-20,20-322,CAR,NJD,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,16,12:59,1,0,0,
100,2022-12-22,20-324,CAR,PIT,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,21,15:18,1,0,0,
101,2022-12-23,20-325,CAR,PHI,W,0,0,0,-3,0,0,0,0,0,0,0,0,1,0.0,18,14:02,0,0,0,
102,2022-12-27,20-329,CAR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,16,13:44,2,0,2,0.0
103,2022-12-30,20-332,CAR,FLA,W,0,2,2,1,0,0,0,0,0,1,1,0,3,0.0,18,10:54,0,0,0,
104,2023-01-01,20-334,CAR,NJD,W,0,0,0,-3,0,0,0,0,0,0,0,0,4,0.0,20,16:49,0,0,0,
105,2023-01-03,20-336,CAR,NYR,L,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,16,16:12,0,1,0,100.0
106,2023-01-05,20-338,CAR,NSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,6,0.0,21,16:18,3,0,0,
107,2023-01-07,20-340,CAR,CBJ,L-SO,0,1,1,1,2,0,0,0,0,1,0,0,4,0.0,24,18:36,2,0,1,0.0
108,2023-01-10,20-343,CAR,NJD,L,0,0,0,1,2,0,0,0,0,0,0,0,1,0.0,21,16:33,1,0,0,
109,2023-01-12,20-345,CAR,CBJ,W,1,1,2,2,0,1,0,0,0,1,0,0,3,33.3,19,16:53,1,0,0,
110,2023-01-14,20-347,CAR,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,14:48,2,0,1,0.0
111,2023-01-15,20-348,CAR,VAN,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,26,22:04,2,0,0,
112,2023-01-19,20-352,CAR,MIN,W,0,1,1,0,0,0,0,0,0,0,1,0,0,,17,15:55,0,0,0,
113,2023-01-21,20-354,CAR,NYI,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,15:08,1,0,0,
114,2023-01-25,20-358,CAR,DAL,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,22,17:41,0,0,0,
115,2023-01-27,20-360,CAR,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,18,15:15,0,1,0,100.0
116,2023-01-29,20-362,CAR,BOS,W,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,20,13:42,0,0,0,
117,2023-01-31,20-364,CAR,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,18:50,1,0,0,
118,2023-02-01,21-000,CAR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,15,14:17,0,1,2,33.3
119,2023-02-11,21-010,CAR,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,23,16:50,1,0,0,
120,2023-02-14,21-013,CAR,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,16,14:13,1,0,0,
121,2023-02-16,21-015,CAR,MTL,W,3,0,3,4,0,2,0,1,0,0,0,0,3,100.0,21,17:33,0,0,1,0.0
122,2023-02-18,21-017,CAR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,19:33,0,0,0,
123,2023-02-21,21-020,CAR,STL,W,1,2,3,3,0,1,0,0,0,2,0,0,4,25.0,17,13:50,0,0,0,
124,2023-02-24,21-023,CAR,OTT,W,1,0,1,2,0,1,0,0,0,0,0,0,4,25.0,21,14:30,0,1,0,100.0
