,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
76,2023-01-25,22-188,DAL,CAR,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,16:34,3,0,1,0.0
77,2023-01-27,22-190,DAL,NJD,L-OT,1,0,1,1,2,1,0,0,0,0,0,0,1,100.0,19,13:13,0,1,0,100.0
78,2023-02-06,22-200,DAL,ANA,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,19,12:21,1,1,0,100.0
79,2023-02-08,22-202,DAL,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,14:31,1,2,1,66.7
80,2023-02-11,22-205,DAL,TBL,L,0,0,0,1,0,0,0,0,0,0,0,0,0,,18,12:23,2,0,0,
81,2023-02-14,22-208,DAL,BOS,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,26,15:27,0,1,0,100.0
82,2023-02-17,22-211,DAL,MIN,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,13:46,1,1,0,100.0
83,2023-02-18,22-212,DAL,CBJ,L,1,0,1,0,2,1,0,0,0,0,0,0,2,50.0,19,15:12,0,1,0,100.0
84,2023-02-22,22-216,DAL,CHI,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,18,13:25,2,1,0,100.0
85,2023-02-25,22-219,DAL,VEG,W,0,1,1,0,2,0,0,0,0,1,0,0,1,0.0,20,13:02,2,0,1,0.0
86,2023-02-27,22-221,DAL,VAN,L-OT,0,1,1,-1,2,0,0,0,0,1,0,0,0,,18,13:25,1,0,3,0.0
87,2023-03-01,22-223,DAL,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,20,15:18,1,3,0,100.0
88,2023-03-02,22-224,DAL,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,16:53,2,1,0,100.0
89,2023-03-04,22-226,DAL,COL,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,25,15:57,5,1,3,25.0
90,2023-03-06,22-228,DAL,CGY,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,17,11:39,1,5,2,71.4
91,2023-03-09,22-231,DAL,BUF,W,0,1,1,0,0,0,0,0,0,1,0,0,0,,21,14:13,4,7,2,77.8
92,2023-03-11,22-233,DAL,SEA,W,0,1,1,0,4,0,0,0,0,1,0,0,1,0.0,23,16:17,3,4,2,66.7
93,2023-03-13,22-235,DAL,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,16:58,1,8,3,72.7
94,2023-03-14,22-236,DAL,VAN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,14:21,5,2,3,40.0
95,2023-03-16,22-238,DAL,EDM,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,21,15:50,1,3,1,75.0
96,2023-03-18,22-240,DAL,CGY,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,20,13:18,1,0,4,0.0
97,2023-03-21,22-243,DAL,SEA,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,13:58,1,4,4,50.0
98,2023-03-23,22-245,DAL,PIT,W,0,0,0,-2,0,0,0,0,0,0,0,0,0,,20,14:48,1,0,0,
99,2023-03-25,22-247,DAL,VAN,L,0,1,1,0,2,0,0,0,0,1,0,0,2,0.0,17,12:07,0,0,1,0.0
100,2023-03-28,22-250,DAL,CHI,W,0,1,1,1,5,0,0,0,0,0,0,1,1,0.0,19,12:42,0,0,1,0.0
101,2023-03-31,22-253,DAL,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,17,13:25,1,2,0,100.0
102,2023-04-01,22-254,DAL,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:30,2,0,0,
103,2023-04-03,22-256,DAL,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,13:49,0,1,2,33.3
